57,9,330,2,66,"__call__@59-124@./django/core/validators.py","./django/core/validators.py","__call__","__call__( self , value )",59,124
5,2,25,1,5,"validate_integer@127-131@./django/core/validators.py","./django/core/validators.py","validate_integer","validate_integer( value )",127,131
14,5,92,2,15,"__call__@135-149@./django/core/validators.py","./django/core/validators.py","__call__","__call__( self , value )",135,149
2,1,12,2,2,"__init__@174-175@./django/core/validators.py","./django/core/validators.py","__init__","__init__( self , limit_value )",174,175
9,2,60,2,9,"__call__@177-185@./django/core/validators.py","./django/core/validators.py","__call__","__call__( self , value )",177,185
7,5,88,4,13,"populate_xheaders@12-24@./django/core/xheaders.py","./django/core/xheaders.py","populate_xheaders","populate_xheaders( request , response , model , object_id )",12,24
10,1,37,1,17,"auth@14-30@./django/core/context_processors.py","./django/core/context_processors.py","auth","auth( request )",14,30
6,2,21,0,9,"csrf._get_val@37-45@./django/core/context_processors.py","./django/core/context_processors.py","csrf._get_val","csrf._get_val( )",37,45
4,1,24,1,17,"csrf@32-48@./django/core/context_processors.py","./django/core/context_processors.py","csrf","csrf( request )",32,48
8,3,50,1,8,"debug@50-57@./django/core/context_processors.py","./django/core/context_processors.py","debug","debug( request )",50,57
7,1,45,1,9,"i18n@59-67@./django/core/context_processors.py","./django/core/context_processors.py","i18n","i18n( request )",59,67
2,1,14,1,6,"static@69-74@./django/core/context_processors.py","./django/core/context_processors.py","static","static( request )",69,74
2,1,14,1,6,"media@76-81@./django/core/context_processors.py","./django/core/context_processors.py","media","media( request )",76,81
2,1,11,1,2,"request@83-84@./django/core/context_processors.py","./django/core/context_processors.py","request","request( request )",83,84
9,1,40,3,9,"__init__@94-102@./django/core/context_processors.py","./django/core/context_processors.py","__init__","__init__( self , * args , ** kwargs )",94,102
9,1,40,3,9,"__init__@105-113@./django/core/context_processors.py","./django/core/context_processors.py","__init__","__init__( self , * args , ** kwargs )",105,113
6,1,46,5,6,"__init__@13-18@./django/core/paginator.py","./django/core/paginator.py","__init__","__init__( self , object_list , per_page , orphans = 0 , allow_empty_first_page = True )",13,18
14,6,60,2,14,"validate_number@20-33@./django/core/paginator.py","./django/core/paginator.py","validate_number","validate_number( self , number )",20,33
8,2,66,2,8,"page@35-42@./django/core/paginator.py","./django/core/paginator.py","page","page( self , number )",35,42
8,3,47,1,11,"_get_count@44-54@./django/core/paginator.py","./django/core/paginator.py","_get_count","_get_count( self )",44,54
9,4,68,1,9,"_get_num_pages@57-65@./django/core/paginator.py","./django/core/paginator.py","_get_num_pages","_get_num_pages( self )",57,65
2,1,17,1,6,"_get_page_range@68-73@./django/core/paginator.py","./django/core/paginator.py","_get_page_range","_get_page_range( self )",68,73
4,1,26,4,4,"__init__@79-82@./django/core/paginator.py","./django/core/paginator.py","__init__","__init__( self , object_list , number , paginator )",79,82
2,1,19,1,2,"__repr__@84-85@./django/core/paginator.py","./django/core/paginator.py","__repr__","__repr__( self )",84,85
2,1,15,1,2,"has_next@87-88@./django/core/paginator.py","./django/core/paginator.py","has_next","has_next( self )",87,88
2,1,11,1,2,"has_previous@90-91@./django/core/paginator.py","./django/core/paginator.py","has_previous","has_previous( self )",90,91
2,2,17,1,2,"has_other_pages@93-94@./django/core/paginator.py","./django/core/paginator.py","has_other_pages","has_other_pages( self )",93,94
2,1,11,1,2,"next_page_number@96-97@./django/core/paginator.py","./django/core/paginator.py","next_page_number","next_page_number( self )",96,97
2,1,11,1,2,"previous_page_number@99-100@./django/core/paginator.py","./django/core/paginator.py","previous_page_number","previous_page_number( self )",99,100
4,2,35,1,9,"start_index@102-110@./django/core/paginator.py","./django/core/paginator.py","start_index","start_index( self )",102,110
4,2,33,1,9,"end_index@112-120@./django/core/paginator.py","./django/core/paginator.py","end_index","end_index( self )",112,120
15,6,123,7,17,"__init__@35-51@./django/core/urlresolvers.py","./django/core/urlresolvers.py","__init__","__init__( self , func , args , kwargs , url_name = None , app_name = None , namespaces = None )",35,51
2,1,14,1,2,"namespace@53-54@./django/core/urlresolvers.py","./django/core/urlresolvers.py","namespace","namespace( self )",53,54
2,3,28,1,2,"view_name@57-58@./django/core/urlresolvers.py","./django/core/urlresolvers.py","view_name","view_name( self )",57,58
2,1,24,2,2,"__getitem__@61-62@./django/core/urlresolvers.py","./django/core/urlresolvers.py","__getitem__","__getitem__( self , index )",61,62
3,1,33,1,3,"__repr__@64-66@./django/core/urlresolvers.py","./django/core/urlresolvers.py","__repr__","__repr__( self )",64,66
15,7,87,2,25,"get_callable@75-99@./django/core/urlresolvers.py","./django/core/urlresolvers.py","get_callable","get_callable( lookup_view , can_fail = False )",75,99
5,2,29,1,5,"get_resolver@102-106@./django/core/urlresolvers.py","./django/core/urlresolvers.py","get_resolver","get_resolver( urlconf )",102,106
6,2,36,1,8,"get_mod_func@109-116@./django/core/urlresolvers.py","./django/core/urlresolvers.py","get_mod_func","get_mod_func( callback )",109,116
9,3,67,5,13,"__init__@119-131@./django/core/urlresolvers.py","./django/core/urlresolvers.py","__init__","__init__( self , regex , callback , default_args = None , name = None )",119,131
2,1,25,1,2,"__repr__@133-134@./django/core/urlresolvers.py","./django/core/urlresolvers.py","__repr__","__repr__( self )",133,134
4,3,32,2,7,"add_prefix@136-142@./django/core/urlresolvers.py","./django/core/urlresolvers.py","add_prefix","add_prefix( self , prefix )",136,142
10,3,66,2,15,"resolve@144-158@./django/core/urlresolvers.py","./django/core/urlresolvers.py","resolve","resolve( self , path )",144,158
12,4,93,1,12,"_get_callback@160-171@./django/core/urlresolvers.py","./django/core/urlresolvers.py","_get_callback","_get_callback( self )",160,171
12,3,94,6,14,"__init__@175-188@./django/core/urlresolvers.py","./django/core/urlresolvers.py","__init__","__init__( self , regex , urlconf_name , default_kwargs = None , app_name = None , namespace = None )",175,188
2,1,33,1,2,"__repr__@190-191@./django/core/urlresolvers.py","./django/core/urlresolvers.py","__repr__","__repr__( self )",190,191
33,13,295,1,33,"_populate@193-225@./django/core/urlresolvers.py","./django/core/urlresolvers.py","_populate","_populate( self )",193,225
4,2,21,1,4,"_get_reverse_dict@227-230@./django/core/urlresolvers.py","./django/core/urlresolvers.py","_get_reverse_dict","_get_reverse_dict( self )",227,230
4,2,21,1,4,"_get_namespace_dict@233-236@./django/core/urlresolvers.py","./django/core/urlresolvers.py","_get_namespace_dict","_get_namespace_dict( self )",233,236
4,2,21,1,4,"_get_app_dict@239-242@./django/core/urlresolvers.py","./django/core/urlresolvers.py","_get_app_dict","_get_app_dict( self )",239,242
24,10,231,2,24,"resolve@245-268@./django/core/urlresolvers.py","./django/core/urlresolvers.py","resolve","resolve( self , path )",245,268
6,2,28,1,6,"_get_urlconf_module@270-275@./django/core/urlresolvers.py","./django/core/urlresolvers.py","_get_urlconf_module","_get_urlconf_module( self )",270,275
7,2,39,1,7,"_get_url_patterns@278-284@./django/core/urlresolvers.py","./django/core/urlresolvers.py","_get_url_patterns","_get_url_patterns( self )",278,284
9,3,76,2,11,"_resolve_special@287-297@./django/core/urlresolvers.py","./django/core/urlresolvers.py","_resolve_special","_resolve_special( self , view_type )",287,297
2,1,12,1,2,"resolve404@299-300@./django/core/urlresolvers.py","./django/core/urlresolvers.py","resolve404","resolve404( self )",299,300
2,1,12,1,2,"resolve500@302-303@./django/core/urlresolvers.py","./django/core/urlresolvers.py","resolve500","resolve500( self )",302,303
30,14,245,4,33,"reverse@305-337@./django/core/urlresolvers.py","./django/core/urlresolvers.py","reverse","reverse( self , lookup_view , * args , ** kwargs )",305,337
4,2,29,2,4,"resolve@339-342@./django/core/urlresolvers.py","./django/core/urlresolvers.py","resolve","resolve( path , urlconf = None )",339,342
37,13,232,6,48,"reverse@344-391@./django/core/urlresolvers.py","./django/core/urlresolvers.py","reverse","reverse( viewname , urlconf = None , args = None , kwargs = None , prefix = None , current_app = None )",344,391
5,1,18,0,5,"clear_url_caches@393-397@./django/core/urlresolvers.py","./django/core/urlresolvers.py","clear_url_caches","clear_url_caches( )",393,397
4,2,23,1,7,"set_script_prefix@399-405@./django/core/urlresolvers.py","./django/core/urlresolvers.py","set_script_prefix","set_script_prefix( prefix )",399,405
2,1,15,0,7,"get_script_prefix@407-413@./django/core/urlresolvers.py","./django/core/urlresolvers.py","get_script_prefix","get_script_prefix( )",407,413
6,3,28,1,10,"set_urlconf@415-424@./django/core/urlresolvers.py","./django/core/urlresolvers.py","set_urlconf","set_urlconf( urlconf_name )",415,424
2,1,17,1,6,"get_urlconf@426-431@./django/core/urlresolvers.py","./django/core/urlresolvers.py","get_urlconf","get_urlconf( default = None )",426,431
17,4,100,4,19,"__init__@43-61@./django/core/exceptions.py","./django/core/exceptions.py","__init__","__init__( self , message , code = None , params = None )",43,61
4,2,27,1,8,"__str__@63-70@./django/core/exceptions.py","./django/core/exceptions.py","__str__","__str__( self )",63,70
4,2,31,1,4,"__repr__@72-75@./django/core/exceptions.py","./django/core/exceptions.py","__repr__","__repr__( self )",72,75
10,4,64,2,10,"update_error_dict@77-86@./django/core/exceptions.py","./django/core/exceptions.py","update_error_dict","update_error_dict( self , error_dict )",77,86
3,1,23,2,3,"__init__@44-46@./django/test/client.py","./django/test/client.py","__init__","__init__( self , content )",44,46
7,3,46,2,7,"read@48-54@./django/test/client.py","./django/test/client.py","read","read( self , num_bytes = None )",48,54
3,1,35,4,3,"__init__@63-65@./django/test/client.py","./django/test/client.py","__init__","__init__( self , enforce_csrf_checks = True , * args , ** kwargs )",63,65
15,3,99,2,24,"__call__@67-90@./django/test/client.py","./django/test/client.py","__call__","__call__( self , environ )",67,90
3,1,49,6,9,"store_rendered_templates@92-100@./django/test/client.py","./django/test/client.py","store_rendered_templates","store_rendered_templates( store , signal , sender , template , context , ** kwargs )",92,100
30,8,187,2,44,"encode_multipart@102-145@./django/test/client.py","./django/test/client.py","encode_multipart","encode_multipart( boundary , data )",102,145
13,2,85,3,13,"encode_file@147-159@./django/test/client.py","./django/test/client.py","encode_file","encode_file( boundary , key , file )",147,159
4,1,27,2,4,"__init__@176-179@./django/test/client.py","./django/test/client.py","__init__","__init__( self , ** defaults )",176,179
21,1,108,2,24,"_base_environ@181-204@./django/test/client.py","./django/test/client.py","_base_environ","_base_environ( self , ** request )",181,204
3,1,20,2,3,"request@206-208@./django/test/client.py","./django/test/client.py","request","request( self , ** request )",206,208
10,3,59,4,11,"_encode_data@210-220@./django/test/client.py","./django/test/client.py","_encode_data","_encode_data( self , data , content_type , )",210,220
5,2,42,2,6,"_get_path@222-227@./django/test/client.py","./django/test/client.py","_get_path","_get_path( self , parsed )",222,227
12,2,79,4,13,"get@229-241@./django/test/client.py","./django/test/client.py","get","get( self , path , data = { } , ** extra )",229,241
2,1,19,5,2,"post@243-244@./django/test/client.py","./django/test/client.py","post","post( self , path , data = { } , content_type = MULTIPART_CONTENT , ** extra )",243,244
12,2,79,4,13,"head@261-273@./django/test/client.py","./django/test/client.py","head","head( self , path , data = { } , ** extra )",261,273
11,2,75,4,12,"options@275-286@./django/test/client.py","./django/test/client.py","options","options( self , path , data = { } , ** extra )",275,286
2,1,19,5,2,"put@288-289@./django/test/client.py","./django/test/client.py","put","put( self , path , data = { } , content_type = MULTIPART_CONTENT , ** extra )",288,289
11,2,75,4,12,"delete@306-317@./django/test/client.py","./django/test/client.py","delete","delete( self , path , data = { } , ** extra )",306,317
4,1,37,3,4,"__init__@338-341@./django/test/client.py","./django/test/client.py","__init__","__init__( self , enforce_csrf_checks = False , ** defaults )",338,341
2,1,18,2,5,"store_exc_info@343-347@./django/test/client.py","./django/test/client.py","store_exc_info","store_exc_info( self , ** kwargs )",343,347
7,3,50,1,10,"_session@349-358@./django/test/client.py","./django/test/client.py","_session","_session( self )",349,358
8,3,46,1,8,"request._get_template@416-423@./django/test/client.py","./django/test/client.py","request._get_template","request._get_template( self )",416,423
30,8,215,2,72,"request@362-433@./django/test/client.py","./django/test/client.py","request","request( self , ** request )",362,433
5,2,56,5,8,"get@435-442@./django/test/client.py","./django/test/client.py","get","get( self , path , data = { } , follow = False , ** extra )",435,442
2,1,23,6,2,"post@444-445@./django/test/client.py","./django/test/client.py","post","post( self , path , data = { } , content_type = MULTIPART_CONTENT , follow = False , ** extra )",444,445
5,2,56,5,8,"head@454-461@./django/test/client.py","./django/test/client.py","head","head( self , path , data = { } , follow = False , ** extra )",454,461
5,2,56,5,8,"options@463-470@./django/test/client.py","./django/test/client.py","options","options( self , path , data = { } , follow = False , ** extra )",463,470
2,1,23,6,2,"put@472-473@./django/test/client.py","./django/test/client.py","put","put( self , path , data = { } , content_type = MULTIPART_CONTENT , follow = False , ** extra )",472,473
5,2,56,5,8,"delete@482-489@./django/test/client.py","./django/test/client.py","delete","delete( self , path , data = { } , follow = False , ** extra )",482,489
25,6,143,2,39,"login@491-529@./django/test/client.py","./django/test/client.py","login","login( self , ** credentials )",491,529
6,2,50,1,11,"logout@531-541@./django/test/client.py","./django/test/client.py","logout","logout( self )",531,541
15,4,125,3,25,"_handle_redirects@543-567@./django/test/client.py","./django/test/client.py","_handle_redirects","_handle_redirects( self , response , ** extra )",543,567
3,1,21,3,3,"__init__@20-22@./django/test/utils.py","./django/test/utils.py","__init__","__init__( self , val , places = 7 )",20,22
2,1,12,1,2,"__repr__@24-25@./django/test/utils.py","./django/test/utils.py","__repr__","__repr__( self )",24,25
4,2,34,2,4,"__eq__@27-30@./django/test/utils.py","./django/test/utils.py","__eq__","__eq__( self , other )",27,30
8,4,49,2,8,"__getitem__@37-44@./django/test/utils.py","./django/test/utils.py","__getitem__","__getitem__( self , key )",37,44
6,2,22,2,6,"__contains__@46-51@./django/test/utils.py","./django/test/utils.py","__contains__","__contains__( self , key )",46,51
3,1,35,2,7,"instrumented_test_render@54-60@./django/test/utils.py","./django/test/utils.py","instrumented_test_render","instrumented_test_render( self , context )",54,60
11,1,66,0,22,"setup_test_environment@63-84@./django/test/utils.py","./django/test/utils.py","setup_test_environment","setup_test_environment( )",63,84
10,1,53,0,20,"teardown_test_environment@87-106@./django/test/utils.py","./django/test/utils.py","teardown_test_environment","teardown_test_environment( )",87,106
2,1,12,0,8,"get_warnings_state@109-116@./django/test/utils.py","./django/test/utils.py","get_warnings_state","get_warnings_state( )",109,116
2,1,14,1,6,"restore_warnings_state@119-124@./django/test/utils.py","./django/test/utils.py","restore_warnings_state","restore_warnings_state( state )",119,124
9,2,73,1,10,"get_runner@127-136@./django/test/utils.py","./django/test/utils.py","get_runner","get_runner( settings )",127,136
6,2,31,2,6,"setup_test_template_loader.test_template_loader@150-155@./django/test/utils.py","./django/test/utils.py","setup_test_template_loader.test_template_loader","setup_test_template_loader.test_template_loader( template_name , template_dirs = None )",150,155
12,3,74,2,27,"setup_test_template_loader@139-165@./django/test/utils.py","./django/test/utils.py","setup_test_template_loader","setup_test_template_loader( templates_dict , use_cached_loader = False )",139,165
3,1,21,0,7,"restore_template_loaders@168-174@./django/test/utils.py","./django/test/utils.py","restore_template_loaders","restore_template_loaders( )",168,174
2,2,17,1,2,"patch_isclass.patched_isclass@111-112@./django/test/_doctest.py","./django/test/_doctest.py","patch_isclass.patched_isclass","patch_isclass.patched_isclass( obj )",111,112
3,1,9,1,4,"patch_isclass@110-113@./django/test/_doctest.py","./django/test/_doctest.py","patch_isclass","patch_isclass( isclass )",110,113
4,1,22,1,4,"register_optionflag@143-146@./django/test/_doctest.py","./django/test/_doctest.py","register_optionflag","register_optionflag( name )",143,146
5,2,45,2,28,"is_private@192-219@./django/test/_doctest.py","./django/test/_doctest.py","is_private","is_private( prefix , base )",192,219
7,3,43,1,11,"_extract_future_flags@221-231@./django/test/_doctest.py","./django/test/_doctest.py","_extract_future_flags","_extract_future_flags( globs )",221,231
9,4,78,2,18,"_normalize_module@233-250@./django/test/_doctest.py","./django/test/_doctest.py","_normalize_module","_normalize_module( module , depth = 2 )",233,250
2,1,23,2,7,"_indent@252-258@./django/test/_doctest.py","./django/test/_doctest.py","_indent","_indent( s , indent = 4 )",252,258
5,1,38,1,10,"_exception_traceback@260-269@./django/test/_doctest.py","./django/test/_doctest.py","_exception_traceback","_exception_traceback( exc_info )",260,269
7,4,41,1,12,"getvalue@273-284@./django/test/_doctest.py","./django/test/_doctest.py","getvalue","getvalue( self )",273,284
4,2,29,2,4,"truncate@286-289@./django/test/_doctest.py","./django/test/_doctest.py","truncate","truncate( self , size = None )",286,289
28,9,148,2,48,"_ellipsis_match@292-339@./django/test/_doctest.py","./django/test/_doctest.py","_ellipsis_match","_ellipsis_match( want , got )",292,339
7,2,24,1,7,"_comment_line@341-347@./django/test/_doctest.py","./django/test/_doctest.py","_comment_line","_comment_line( line )",341,347
4,1,25,2,4,"__init__@355-358@./django/test/_doctest.py","./django/test/_doctest.py","__init__","__init__( self , out )",355,358
3,1,18,1,3,"set_trace@360-362@./django/test/_doctest.py","./django/test/_doctest.py","set_trace","set_trace( self )",360,362
3,2,18,1,5,"set_continue@364-368@./django/test/_doctest.py","./django/test/_doctest.py","set_continue","set_continue( self )",364,368
7,2,41,2,9,"trace_dispatch@370-378@./django/test/_doctest.py","./django/test/_doctest.py","trace_dispatch","trace_dispatch( self , * args )",370,378
16,7,140,2,23,"_module_relative_path@381-403@./django/test/_doctest.py","./django/test/_doctest.py","_module_relative_path","_module_relative_path( module , path )",381,403
2,1,25,7,2,"__init__@452-453@./django/test/_doctest.py","./django/test/_doctest.py","__init__","__init__( self , source , want , exc_msg = None , lineno = 0 , indent = 0 , options = None )",452,453
9,1,63,7,13,"__init__@494-506@./django/test/_doctest.py","./django/test/_doctest.py","__init__","__init__( self , examples , globs , name , filename , lineno , docstring )",494,506
9,3,63,1,9,"__repr__@508-516@./django/test/_doctest.py","./django/test/_doctest.py","__repr__","__repr__( self )",508,516
5,2,60,2,5,"__cmp__@520-524@./django/test/_doctest.py","./django/test/_doctest.py","__cmp__","__cmp__( self , other )",520,524
21,5,213,3,38,"parse@578-615@./django/test/_doctest.py","./django/test/_doctest.py","parse","parse( self , string , name = '<string>' )",578,615
3,1,38,6,11,"get_doctest@617-627@./django/test/_doctest.py","./django/test/_doctest.py","get_doctest","get_doctest( self , string , globs , name , filename , lineno )",617,627
3,3,34,3,13,"get_examples@629-641@./django/test/_doctest.py","./django/test/_doctest.py","get_examples","get_examples( self , string , name = '<string>' )",629,641
20,6,215,4,43,"_parse_example@643-685@./django/test/_doctest.py","./django/test/_doctest.py","_parse_example","_parse_example( self , m , name , lineno )",643,685
17,7,137,4,25,"_find_options@697-721@./django/test/_doctest.py","./django/test/_doctest.py","_find_options","_find_options( self , source , name , lineno )",697,721
7,3,44,2,7,"_min_indent@727-733@./django/test/_doctest.py","./django/test/_doctest.py","_min_indent","_min_indent( self , s )",727,733
7,4,70,5,13,"_check_prompt_blank@735-747@./django/test/_doctest.py","./django/test/_doctest.py","_check_prompt_blank","_check_prompt_blank( self , lines , indent , name , lineno )",735,747
6,4,53,5,10,"_check_prefix@749-758@./django/test/_doctest.py","./django/test/_doctest.py","_check_prefix","_check_prefix( self , lines , prefix , name , lineno )",749,758
2,1,27,3,2,"__init__@774-775@./django/test/_doctest.py","./django/test/_doctest.py","__init__","__init__( self , verbose = False , parser = DocTestParser ( )",774,775
2,1,23,6,2,"find@799-800@./django/test/_doctest.py","./django/test/_doctest.py","find","find( self , obj , name = None , module = None , globs = None , extraglobs = None )",799,800
3,2,30,4,6,"_filter@878-883@./django/test/_doctest.py","./django/test/_doctest.py","_filter","_filter( self , obj , prefix , base )",878,883
15,7,102,3,19,"_from_module@885-903@./django/test/_doctest.py","./django/test/_doctest.py","_from_module","_from_module( self , module , object )",885,903
48,30,437,8,68,"_find@905-972@./django/test/_doctest.py","./django/test/_doctest.py","_find","_find( self , tests , obj , name , module , source_lines , globs , seen )",905,972
24,9,154,6,36,"_get_test@974-1009@./django/test/_doctest.py","./django/test/_doctest.py","_get_test","_get_test( self , obj , name , module , globs , source_lines )",974,1009
27,15,202,3,47,"_find_lineno@1011-1057@./django/test/_doctest.py","./django/test/_doctest.py","_find_lineno","_find_lineno( self , obj , source_lines )",1011,1057
11,3,77,4,31,"__init__@1122-1152@./django/test/_doctest.py","./django/test/_doctest.py","__init__","__init__( self , checker = None , verbose = None , optionflags = 0 )",1122,1152
8,3,57,4,12,"report_start@1158-1169@./django/test/_doctest.py","./django/test/_doctest.py","report_start","report_start( self , out , test , example )",1158,1169
3,2,23,5,7,"report_success@1171-1177@./django/test/_doctest.py","./django/test/_doctest.py","report_success","report_success( self , out , test , example , got )",1171,1177
3,1,40,5,6,"report_failure@1179-1184@./django/test/_doctest.py","./django/test/_doctest.py","report_failure","report_failure( self , out , test , example , got )",1179,1184
3,1,35,5,6,"report_unexpected_exception@1186-1191@./django/test/_doctest.py","./django/test/_doctest.py","report_unexpected_exception","report_unexpected_exception( self , out , test , example , exc_info )",1186,1191
15,4,117,3,15,"_failure_header@1193-1207@./django/test/_doctest.py","./django/test/_doctest.py","_failure_header","_failure_header( self , test , example )",1193,1207
67,24,447,4,119,"__run@1213-1331@./django/test/_doctest.py","./django/test/_doctest.py","__run","__run( self , test , compileflags , out )",1213,1331
5,1,60,4,9,"__record_outcome@1333-1341@./django/test/_doctest.py","./django/test/_doctest.py","__record_outcome","__record_outcome( self , test , f , t )",1333,1341
10,4,97,3,10,"__patched_linecache_getlines@1346-1355@./django/test/_doctest.py","./django/test/_doctest.py","__patched_linecache_getlines","__patched_linecache_getlines( self , filename , module_globals = None )",1346,1355
22,5,145,5,53,"run@1357-1409@./django/test/_doctest.py","./django/test/_doctest.py","run","run( self , test , compileflags = None , out = None , clear_globs = True )",1357,1409
43,15,242,2,53,"summarize@1414-1466@./django/test/_doctest.py","./django/test/_doctest.py","summarize","summarize( self , verbose = None )",1414,1466
10,3,68,2,10,"merge@1471-1480@./django/test/_doctest.py","./django/test/_doctest.py","merge","merge( self , other )",1471,1480
23,11,156,4,52,"check_output@1490-1541@./django/test/_doctest.py","./django/test/_doctest.py","check_output","check_output( self , want , got , optionflags )",1490,1541
8,4,50,4,22,"_do_a_fancy_diff@1544-1565@./django/test/_doctest.py","./django/test/_doctest.py","_do_a_fancy_diff","_do_a_fancy_diff( self , want , got , optionflags )",1544,1565
31,11,240,4,47,"output_difference@1567-1613@./django/test/_doctest.py","./django/test/_doctest.py","output_difference","output_difference( self , example , got , optionflags )",1567,1613
4,1,26,4,4,"__init__@1626-1629@./django/test/_doctest.py","./django/test/_doctest.py","__init__","__init__( self , test , example , got )",1626,1629
2,1,12,1,2,"__str__@1631-1632@./django/test/_doctest.py","./django/test/_doctest.py","__str__","__str__( self )",1631,1632
4,1,26,4,4,"__init__@1645-1648@./django/test/_doctest.py","./django/test/_doctest.py","__init__","__init__( self , test , example , exc_info )",1645,1648
2,1,12,1,2,"__str__@1650-1651@./django/test/_doctest.py","./django/test/_doctest.py","__str__","__str__( self )",1650,1651
5,2,47,5,5,"run@1744-1748@./django/test/_doctest.py","./django/test/_doctest.py","run","run( self , test , compileflags = None , out = None , clear_globs = True )",1744,1748
2,1,22,5,2,"report_unexpected_exception@1750-1751@./django/test/_doctest.py","./django/test/_doctest.py","report_unexpected_exception","report_unexpected_exception( self , out , test , example , exc_info )",1750,1751
2,1,22,5,2,"report_failure@1753-1754@./django/test/_doctest.py","./django/test/_doctest.py","report_failure","report_failure( self , out , test , example , got )",1753,1754
3,1,43,10,3,"testmod@1765-1767@./django/test/_doctest.py","./django/test/_doctest.py","testmod","testmod( m = None , name = None , globs = None , verbose = None , isprivate = None , report = True , optionflags = 0 , extraglobs = None , raise_on_error = False , exclude_empty = False )",1765,1767
3,1,47,11,3,"testfile@1881-1883@./django/test/_doctest.py","./django/test/_doctest.py","testfile","testfile( filename , module_relative = True , name = None , package = None , globs = None , verbose = None , report = True , optionflags = 0 , extraglobs = None , raise_on_error = False , parser = DocTestParser ( )",1881,1883
2,1,23,6,2,"run_docstring_examples@1999-2000@./django/test/_doctest.py","./django/test/_doctest.py","run_docstring_examples","run_docstring_examples( f , globs , verbose = False , name = 'NoName' , compileflags = None , optionflags = 0 )",1999,2000
2,1,25,6,2,"__init__@2029-2030@./django/test/_doctest.py","./django/test/_doctest.py","__init__","__init__( self , mod = None , globs = None , verbose = None , isprivate = None , optionflags = 0 )",2029,2030
8,3,73,3,8,"runstring@2051-2058@./django/test/_doctest.py","./django/test/_doctest.py","runstring","runstring( self , s , name )",2051,2058
8,2,82,4,8,"rundoc@2060-2067@./django/test/_doctest.py","./django/test/_doctest.py","rundoc","rundoc( self , object , name = None , module = None )",2060,2067
7,2,50,4,7,"rundict@2069-2075@./django/test/_doctest.py","./django/test/_doctest.py","rundict","rundict( self , d , name , module = None )",2069,2075
5,1,33,3,5,"run__test__@2077-2081@./django/test/_doctest.py","./django/test/_doctest.py","run__test__","run__test__( self , d , name )",2077,2081
2,1,18,2,2,"summarize@2083-2084@./django/test/_doctest.py","./django/test/_doctest.py","summarize","summarize( self , verbose = None )",2083,2084
2,1,17,2,2,"merge@2086-2087@./django/test/_doctest.py","./django/test/_doctest.py","merge","merge( self , other )",2086,2087
7,2,32,1,34,"set_unittest_reportflags@2095-2128@./django/test/_doctest.py","./django/test/_doctest.py","set_unittest_reportflags","set_unittest_reportflags( flags )",2095,2128
2,1,27,7,2,"__init__@2133-2134@./django/test/_doctest.py","./django/test/_doctest.py","__init__","__init__( self , test , optionflags = 0 , setUp = None , tearDown = None , checker = None , runner = DocTestRunner )",2133,2134
4,2,24,1,5,"setUp@2144-2148@./django/test/_doctest.py","./django/test/_doctest.py","setUp","setUp( self )",2144,2148
5,2,31,1,7,"tearDown@2150-2156@./django/test/_doctest.py","./django/test/_doctest.py","tearDown","tearDown( self )",2150,2156
17,4,111,1,23,"runTest@2158-2180@./django/test/_doctest.py","./django/test/_doctest.py","runTest","runTest( self )",2158,2180
11,2,72,2,11,"format_failure@2182-2192@./django/test/_doctest.py","./django/test/_doctest.py","format_failure","format_failure( self , err )",2182,2192
70,1,45,1,71,"debug@2194-2264@./django/test/_doctest.py","./django/test/_doctest.py","debug","debug( self )",2194,2264
2,1,11,1,2,"id@2266-2267@./django/test/_doctest.py","./django/test/_doctest.py","id","id( self )",2266,2267
3,1,39,1,3,"__repr__@2269-2271@./django/test/_doctest.py","./django/test/_doctest.py","__repr__","__repr__( self )",2269,2271
2,1,13,1,2,"shortDescription@2275-2276@./django/test/_doctest.py","./django/test/_doctest.py","shortDescription","shortDescription( self )",2275,2276
2,1,26,6,2,"DocTestSuite@2278-2279@./django/test/_doctest.py","./django/test/_doctest.py","DocTestSuite","DocTestSuite( module = None , globs = None , extraglobs = None , test_finder = None , test_class = DocTestCase , ** options )",2278,2279
2,1,21,1,2,"id@2343-2344@./django/test/_doctest.py","./django/test/_doctest.py","id","id( self )",2343,2344
2,1,11,1,2,"__repr__@2346-2347@./django/test/_doctest.py","./django/test/_doctest.py","__repr__","__repr__( self )",2346,2347
4,1,27,2,4,"format_failure@2350-2353@./django/test/_doctest.py","./django/test/_doctest.py","format_failure","format_failure( self , err )",2350,2353
2,1,26,5,2,"DocFileTest@2355-2356@./django/test/_doctest.py","./django/test/_doctest.py","DocFileTest","DocFileTest( path , module_relative = True , package = None , globs = None , parser = DocTestParser ( )",2355,2356
7,3,60,2,65,"DocFileSuite@2377-2441@./django/test/_doctest.py","./django/test/_doctest.py","DocFileSuite","DocFileSuite( * paths , ** kw )",2377,2441
73,10,142,1,79,"script_from_examples@2447-2525@./django/test/_doctest.py","./django/test/_doctest.py","script_from_examples","script_from_examples( s )",2447,2525
9,4,66,2,15,"testsource@2527-2541@./django/test/_doctest.py","./django/test/_doctest.py","testsource","testsource( module , name )",2527,2541
3,1,28,3,4,"debug_src@2543-2546@./django/test/_doctest.py","./django/test/_doctest.py","debug_src","debug_src( src , pm = False , globs = None )",2543,2546
